student_id,week,study_hours,sleep_hours,stress_level,attendance_rate,screen_time_hours,caffeine_intake,learning_efficiency,fatigue_index,quiz_score,assignment_score,performance_index,constancy_index,real_fatigue,risk_level,adjusted_performance,high_screen_time,student_profile
20,7,7.84664948940404,8.137314542364729,5.677105752571828,0.7562074423463601,5.433249950809238,5.0,0.4530970912289794,0.5677105752571828,61.1614680384268,105.6253180436995,87.93888913201197,5.933694741370601,0.6213100934908385,0,9.940360951040237,0,Bajo
20,8,9.449473912832309,6.540451058838244,1.5237767209092268,0.9545251014873076,5.699539041212116,1.0,0.4678468325598476,0.3055606524781747,83.8600939301306,110.0,105.9980597563902,9.019760045647926,0.2020803144293592,0,10.143865675976375,0,Excelente
20,9,9.196131459023908,6.095931710264,1.90207894989305,0.8757975981221181,7.207754686632516,0.0,0.4823611196247476,0.4915639915679717,71.88474638096395,109.63921663647518,106.43062169130644,8.053949843828388,0.26805203707664826,0,10.438333609077969,1,Excelente
20,10,8.980531300922904,7.913771621385585,1.9085404266185333,1.0,6.148142441788003,2.0,0.4966680912811951,0.1908540426618533,74.87102151567915,110.0,103.63771438616044,8.980531300922904,0.2141114342709471,0,10.383987711814202,0,Alto
20,11,9.706078913815132,6.757318723187967,2.947261584668216,0.973000057271915,3.0705891484985703,3.0,0.5116475172481814,0.3756199174041659,79.92945215031462,110.0,106.11630656515912,9.44401533902785,0.37993302709844085,0,9.911780720038086,0,Excelente
20,12,8.65909212265392,6.911955530823956,5.676504975058356,0.8318614596890714,4.011291324286566,1.0,0.5256333120051934,0.5969986538978502,58.40052825497827,110.0,92.13372940571752,7.20316501273303,0.7174591607527907,0,9.538549610644253,0,Bajo
20,13,7.206107502132109,5.644552496887711,3.581958084739019,1.0,3.948240648209592,4.0,0.537979061465586,0.8100116428446651,65.97739987109271,109.87472084534554,110.0,7.206107502132109,0.5390819150600131,0,13.501455361068793,0,Excelente
20,14,8.457717662237336,5.3173413058773145,2.951942818227241,0.8220189657622994,3.070924410179617,1.0,0.5517561431284894,0.8560805131969527,77.69833558938319,110.0,105.52000493315418,6.952404325421868,0.46727613331274537,0,11.157026325122098,0,Excelente
20,15,7.153951749555945,7.919703314084302,5.3697357677052695,0.9890732487591544,5.24783485268529,2.0,0.5640371203912004,0.5369735767705269,63.75733466515574,108.77673252661089,102.34820903647672,7.075782298399535,0.6020083380157277,0,12.551976290766069,0,Alto
20,16,8.924334395674169,6.243676575371426,5.34510038360838,0.9702477747653008,5.63429396942095,0.0,0.5782889918771847,0.7866178465703627,80.01658738560603,109.17016744375934,107.39669745439912,8.658815588664298,0.7378988180921517,0,10.821551670126242,0,Excelente
200,1,9.31403772031186,3.0,10.0,0.9551193725530924,3.451063327728879,1.0,0.3790438588556197,1.0,67.32228843836042,109.47938191745712,104.09579014530804,8.8960178633601,2.5,1,10.092632290873622,0,Excelente
200,2,8.755918637934712,6.198558151346754,2.166486720450913,0.8749663051931105,4.246012988354212,4.0,0.3931279405523502,0.4837959549295066,63.5810943274377,110.0,101.78123547421988,7.661133779205228,0.3009612029105568,0,10.432767969020963,0,Alto
200,3,7.6584694291735325,5.578367119923358,5.906405834559138,0.9197547534878564,2.907485601350947,4.0,0.4060181011427521,1.0645182101481276,65.94275575140354,110.0,97.18453523252992,7.043913661923787,0.897852875475875,0,11.22421647699995,0,Medio
200,4,10.0,6.95199726832232,3.8656234027744745,0.812320901212026,10.0,3.0,0.4212499842618674,0.4025632508366743,67.48369608668898,110.0,96.32417692321404,8.12320901212026,0.4861198101983287,0,8.756743356655821,1,Medio
200,6,7.844040413569562,7.360563001735545,2.993203522988773,0.7412200927586674,9.562456182802595,2.0,0.5686041871658088,0.2993203522988772,73.15095854793077,104.03846607551993,92.2490419298656,5.814160362948766,0.35801458853517665,0,10.430644548879075,1,Bajo
200,8,9.333449555869043,8.01074993290306,6.924165865482593,0.9020566780211082,3.0017076436014225,1.0,0.4769703756544886,0.6924165865482592,69.17785060054058,110.0,94.22077311952502,8.419300500844818,0.7684339169372313,0,9.118036780468035,0,Bajo
200,9,7.095806356311755,6.987212342018467,6.222590446425262,0.9138615522638244,3.4524404854113486,2.0,0.4891786515156487,0.6265215973030371,62.25472787704185,110.0,97.22947651308816,6.484584611342572,0.7790691144756441,0,12.009856984447866,0,Medio
200,10,9.784379569916714,8.37080148158501,7.435288184971768,0.7557651915321153,4.225012014145055,4.0,0.5042264297864573,0.7435288184971769,74.35638738797036,108.12542043872655,93.16699497974288,7.394693499681021,0.7934527478341304,0,8.639068606193577,0,Bajo
200,11,9.504095674643429,8.136748872766017,5.932531434621823,0.8725550477778261,5.853430910923981,1.0,0.5190257980846035,0.5932531434621823,75.95180865522127,107.61918452865102,96.91714796002044,8.292846655473527,0.6493044207776104,0,9.226605598611933,0,Medio
200,12,8.71712377934106,6.07910096881629,5.851722698416864,0.8452247121174814,4.552819719735558,2.0,0.5330706601187778,0.8921386135695899,61.56831892348993,109.04468510646977,99.67488619947724,7.367928436885999,0.8266194710590973,0,10.257653238028055,0,Medio
200,13,10.0,8.159497953573634,2.0311508765420982,0.8415363612769244,7.909911364744504,6.0,0.5483025432378931,0.2031150876542098,73.25902517698658,110.0,100.80445155375934,8.415363612769244,0.22175351605921068,0,9.164041050341758,1,Alto
200,14,9.3236608443901,6.596590378686329,7.4601452781792705,1.0,9.230009767131644,1.0,0.5629364459576692,0.8804844015891506,63.054533307342574,110.0,103.02001698554643,9.3236608443901,0.9820386392176836,0,9.979019897920004,1,Alto
200,15,9.587691866852824,6.108400624797992,5.429394499407746,0.9525087308573664,3.2581046589327483,1.0,0.5778109931092603,0.8401392416747774,62.51396899154776,110.0,101.0840539473177,9.132360211947477,0.7637997330182892,0,9.54731732076415,0,Alto
200,16,7.29864814539749,7.23206516781556,9.48881347578442,0.8986340997665561,4.006821960563709,1.0,0.5902706458602895,0.948881347578442,67.40594880163728,110.0,99.65722094219814,6.558814105652117,1.1526650096117192,0,12.008850019441901,0,Medio
201,2,7.949166825054442,8.907263509204292,4.6460613313135575,0.9583271199036486,2.5430253642952456,2.0,0.4791236011305501,0.4646061331313557,70.91879660602646,110.0,105.45355351139489,7.617902149088054,0.4689550577712159,0,11.783616907907332,0,Excelente
201,4,9.139154572534055,6.804000656829856,4.770116228809443,0.7997169106181372,3.229068747737764,2.0,0.50652835488655,0.5423447372709924,67.53052854287239,110.0,95.16109923443564,7.308736460408557,0.6112398548601816,0,9.385506311563436,0,Bajo
201,5,8.75303523160777,7.898667391789107,5.108543134057755,0.745044073364139,4.95225786250606,2.0,0.5206095289622753,0.54944509401386,71.33129078026113,109.04246609849558,93.7363796041639,6.521397023256873,0.5740795682251773,0,9.610995692949182,0,Bajo
201,6,8.150018418247383,6.354479800608211,5.81000943139423,0.9094489129883648,7.101806985766167,1.0,0.5340563346982378,0.7961743429366859,69.88411040012966,108.44381042833457,102.18208108332932,7.412025391310235,0.7899959737347766,0,11.167418076400061,1,Alto
201,7,7.771528733278419,7.055444995205816,2.23650092717904,0.8241263098171205,3.9899096506331935,2.0,0.547077724524784,0.223650092717904,74.27100714829415,109.15863645197498,94.14177363114126,6.404721296594465,0.2776384083697536,0,10.732652938133297,0,Bajo
201,9,10.0,7.467330822692544,4.280912745194456,0.7910731474144487,5.450887250828505,1.0,0.5775414907630145,0.4280912745194456,72.69853444143807,109.4799274996391,98.40985385121638,7.9107314741444865,0.5055799560496161,0,8.94635035011058,0,Medio
201,10,7.434712239694855,8.842122107888391,5.95845510333991,1.0,3.731910096422831,1.0,0.590166247049802,0.595845510333991,65.89910039289421,107.35270085831564,107.11233382393824,7.434712239694855,0.6054034930702852,0,12.698990881971485,0,Excelente
201,11,8.896100287598934,7.612795181254691,4.332543272207589,0.6503788002451174,1.0,2.0,0.6043902683335938,0.4332543272207589,77.73393022933847,106.36769165237422,95.57265697244908,5.785835031908839,0.5030356790136086,0,9.657607966262601,0,Bajo
201,12,9.269639487538337,6.985744989692875,6.214305623001033,0.8731659835398409,2.6992228317655167,1.0,0.6189737732891968,0.6261822324024784,76.00345856896736,106.94894965815053,105.07782263683012,8.093933880196158,0.7781748141246407,0,10.231890103283225,0,Excelente
201,13,8.831256661708288,6.880521823927252,6.972937187982005,0.8905572369051801,6.840692020703857,2.0,0.6331334080067837,0.7371197774891166,67.48141825677331,110.0,103.9645236439975,7.864739531051398,0.8848319113602869,0,10.574896701550717,0,Excelente
201,15,7.375366929880089,6.687676026098435,6.032887980951181,0.896578678210632,8.14425267294429,5.0,0.6603058121201506,0.7073967893956398,66.74271631497095,110.0,104.17977729969311,6.612596733310297,0.7847479472951888,0,12.438831417405693,1,Excelente
201,16,10.0,5.65648668918636,4.941587825829755,0.8611108561447958,5.141988875942974,2.0,0.6755376952392659,0.9419965528541888,71.76569898618784,110.0,103.98419056157624,8.611108561447958,0.7423717730642346,0,9.453108232870568,0,Excelente
202,1,9.071411853915311,6.917411536891878,4.730686080438516,0.8812299364203607,7.726645968232829,0.0,0.5483561930290073,0.5005980957465589,67.51057557380979,110.0,100.72096946135368,7.993999691268696,0.5975041285141572,0,10.000680234539104,1,Alto
202,2,8.8134884905644,6.312542861329037,7.570079790396059,0.7933853060141446,5.432189732705408,1.0,0.5624980812687799,0.9861603585965936,67.57203745890925,106.59483279152433,100.37366090118276,6.992492263138577,1.035218518913435,0,10.228132533878378,0,Alto
202,3,9.031444162508365,6.977728516650914,4.740508763186436,1.0,4.075025937949377,5.0,0.5760114741709019,0.4814747041016723,69.53809068674397,106.51555661472945,104.96217283723888,9.031444162508365,0.5942178595438746,0,10.463316262031913,0,Excelente
202,4,9.33034378981134,8.621825801546255,7.534720363143101,0.8132884515033476,6.363320250575686,2.0,0.5906515839445621,0.6106966756096992,75.59965260390004,107.6515954085597,100.49116345522272,7.588260852809541,0.7830863412567965,0,9.727765648451662,0,Alto
202,5,7.080129589857666,4.002926560756498,6.788498013935957,0.87748054641553,5.036926672606355,1.0,0.6028401699301731,1.6778742811414298,52.726270394316245,110.0,95.80749567574722,6.212675981201067,1.3569053895745096,0,11.857173156728406,0,Bajo
202,6,8.414244287232794,7.783151140342495,10.0,0.7735768282895894,3.782491507763326,1.0,0.6165714258655965,0.6052106506525312,73.23798102237667,109.70531954675698,98.20801704740984,6.509064408171342,1.138543540947202,0,10.431853481919463,0,Medio
202,7,9.227148437551282,6.383816394446559,4.597016200173255,1.0,2.157833245800866,0.0,0.6311150099616835,0.665096155201806,80.57171001608936,109.37585613589454,110.0,9.227148437551282,0.6225799714671556,0,11.045538907306199,0,Excelente
202,8,9.565716008803212,7.953378338801677,0.8654678618832641,0.988031957457975,8.715451657896763,4.0,0.6459698843050482,0.0865467861883264,67.98400105608071,106.26051660060917,109.65932111511964,9.451233112664926,0.09666383225788028,0,10.378787488112776,1,Excelente
202,9,10.0,8.795570402779148,5.058931437292038,0.7047298777210279,6.657305185449868,1.0,0.6612017674241635,0.5058931437292038,79.44618004190839,110.0,103.0123903781913,7.047298777210279,0.5164509292748021,0,9.364762761653754,0,Alto
202,10,8.231191134378243,7.281915456081776,5.8718487341714,1.0,5.006535517927576,1.0,0.6747370469311018,0.58718487341714,70.10088344091201,107.3346431179496,106.43436009287544,8.231191134378243,0.7089964592501897,0,11.529862023601597,0,Excelente
202,11,9.514316434532828,6.228615968585843,2.649961726142714,0.6715805227969323,7.463525418838429,2.0,0.6895456569355766,0.5221241830856571,72.0270334002807,109.09839073489154,94.2286477347646,6.389629605159001,0.36659323688779866,0,8.96193759446725,1,Bajo
202,12,9.031444162508365,7.301896063441468,3.079030887511993,0.9560599774555312,7.58478927706895,3.0,0.7045071421197123,0.3079030887511993,82.56126676797034,110.0,110.0,8.634602302398635,0.37088285181874603,0,11.662516224349424,1,Excelente
202,13,8.75673734809336,7.364580512100698,4.125742885961996,0.864550565559246,4.396607429306456,2.0,0.7185920491868811,0.4125742885961996,63.814537892262784,108.21691302029099,101.16970923024168,7.570642226747887,0.4932396645586054,0,10.369215201843272,0,Alto
202,14,10.0,6.784238601447868,5.108543134057755,0.8433307242089997,2.7746542398714302,3.0,0.7338239323059964,0.4212067278233428,74.44256096697822,109.31570269774552,102.50423936002804,8.433307242089997,0.6562675420955836,0,9.318567214548004,0,Alto
202,15,10.0,6.414595661530134,3.247508648356216,0.8055566111929577,6.857662810308211,1.0,0.7490558154251117,0.5198856443255768,76.38649883893703,110.0,106.22825886314368,8.055566111929577,0.4379886370885442,0,9.657114442103971,0,Excelente
202,16,8.976235412097243,8.480464966350986,4.016327209188348,0.6931927926136918,4.661958603973563,1.0,0.7633585906299188,0.4016327209188348,78.62781352584858,110.0,100.85894647899978,6.2222616924696,0.42364242929471263,0,10.109920457239573,0,Alto
203,1,8.272097462648729,3.0,6.883151246520111,0.8928197980325542,7.183749330131224,1.0,0.4361285232854719,0.8936093190757519,53.08184898157886,110.0,96.82080327125574,7.385492385907642,1.7207878116300277,1,10.442168415645328,1,Medio
203,2,8.15533767099793,5.843564202882352,6.820853631887865,0.7892953698273779,3.280888452095514,6.0,0.4495811563967415,1.0675639622280026,69.6855946023902,109.50496272889698,94.84377640501329,6.436970263097458,0.996681470309737,1,10.359396869157239,0,Bajo
203,3,9.856985347833987,7.699136594566979,6.502057663388197,0.8964865640230145,7.346885830685228,0.0,0.4646916001191225,0.6106966756096992,57.51959497352957,110.0,96.42511279277124,8.83665492610489,0.7474371269729271,0,8.881389234996844,1,Medio
203,4,8.039913946000075,6.378104525041142,3.532540283274993,0.9786319012973804,3.146521321041436,1.0,0.4780168455129329,0.5605525199804521,63.14103161864983,105.69331416025751,103.28248728284032,7.8681162712413775,0.47878696639301066,0,11.425162661923359,0,Alto
203,5,9.031444162508365,6.690526795481398,3.2943549821419893,0.8585126290465586,4.86493777319856,1.0,0.4925141938198742,0.4325932330537328,68.99352793980529,108.3872461417639,101.8559123073136,7.753608872042251,0.4283653213558272,0,10.153663885005816,0,Alto
203,6,10.0,6.346609165246673,4.328646524192497,0.7440172309936364,6.358023861573666,1.0,0.5077460769389895,0.6506615973370253,69.85211343062126,109.54123533628906,95.89233870184596,7.440172309936363,0.5892033218085526,0,8.717485336531452,0,Bajo
203,7,7.428550383413554,5.819196918352882,4.4971589743213976,0.911120889705479,3.435048147805528,1.0,0.5203634171506271,0.8433169246478456,64.1730140969686,106.9940593432097,99.9311581788264,6.768307434557734,0.6594851311916136,0,11.856268709679869,0,Medio
203,8,10.0,7.855982672614886,7.223776169894359,0.6964862581575608,4.2782773979693305,3.0,0.5355953002697423,0.7223776169894359,63.18240365830626,107.7768395009729,94.82524995040065,6.964862581575608,0.8156944787428555,0,8.62047726821824,0,Bajo
203,9,8.610370899701765,6.961575091094317,2.519987942628133,0.9229381735048032,4.449100973309321,1.0,0.549531132707397,0.2648070972313743,69.85933831533876,110.0,102.8797687870164,7.946839991369656,0.3165187684340186,0,10.70507786439429,0,Alto
203,11,8.009796026296296,7.407652708223665,7.262598290404875,0.8867466853335019,7.937067804483864,1.0,0.5780513788641257,0.7262598290404875,67.01570562763935,110.0,96.37201035462746,7.102660076515695,0.8638080737208861,0,10.696358727029207,1,Medio
203,12,8.597048924382882,6.606341926601784,3.999381461291247,1.0,6.04364144990045,2.0,0.5919734907556309,0.5311575039285299,68.6179847662703,108.36278994667984,105.80716371283292,8.597048924382882,0.5257956452502016,0,11.024968669693077,0,Excelente
203,13,9.239660529282798,8.534061209870414,3.077155596868624,0.7781057229838274,5.279162957272559,1.0,0.6065288557822535,0.3077155596868624,81.37834030472823,107.15208377560478,103.15279181711333,7.189432736262725,0.32275391662924396,0,10.073848788455715,0,Alto
203,14,9.007485936734856,6.989512571389336,2.546246157570978,0.912684310744782,1.392630288206734,3.0,0.6208620993430399,0.2581204252939857,69.53869774717464,105.58886788580186,102.13612839472302,8.220991093712168,0.31869856074689157,0,10.205972712867682,0,Alto
203,15,8.024114456545478,7.683100697566019,9.214242916629816,0.70201015920815,6.065553218356095,4.0,0.6341697542134829,0.9214242916629816,63.25595460480672,106.07474861665484,95.85340759083144,5.633009867143909,1.0611696486731617,0,10.621918422289724,0,Bajo
204,1,8.256202244924413,9.0,5.507758794436412,0.9131744807086208,5.118002994204168,3.0,0.5773462951227182,0.5507758794436411,63.98386042048846,108.86987905289762,99.1311133985349,7.539353197634201,0.5507758794436411,0,10.709696134058964,0,Medio
204,2,9.26785411949952,8.3728801950457,5.108543134057755,0.9825412235410348,5.460468227475021,2.0,0.5919281276725645,0.5772185913906941,72.3382041987812,107.04217686245174,104.85225301239385,9.106048726172878,0.5450345067632486,0,10.21170069150774,0,Excelente
